Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,-0.16269319447792,0,0,0,0,0.16269319447792,0,12.727922061358,13.489032448393
0.025,-7.5283604430305e-06,0.00011171277732898,-0.16601789952742,0,0,0,0.000111966159305,0.16601978433647,0.058915014531661,12.728006377788,13.490213365491
0.05,-2.8024871138125e-05,0.00027581179329788,-0.17547306473164,0,0,0,0.00027734026245491,0.17547639565518,0.061213073490769,12.72813690753,13.493472642415
0.075,-8.0029261967095e-05,0.00026244808944843,-0.19105756901201,0,0,0,0.00033103425882386,0.19106099243244,0.076538482542117,12.728164230069,13.49868039229
0.1,-0.00016506975072186,-6.0474354434789e-05,-0.21276750134229,0,0,0,0.00066496657156277,0.21277349280838,0.096658159861511,12.727996022471,13.505767264301
0.125,-0.0002849910649352,-0.00070026353581886,-0.2406016929487,0,0,0,0.0013158976879021,0.24061529472026,0.1358798876236,12.727628438445,13.514755813748
0.15,-0.00044237793726332,-0.0016779659640221,-0.27456049457884,0,0,0,0.0023061868707653,0.27458853243498,0.18351259887314,12.727048456998,13.525667941117
0.175,-0.00064850638640532,-0.0029548043761413,-0.31464313789048,0,0,0,0.0035995566045261,0.3146920372708,0.2204634337337,12.726291517469,13.538578160614
0.2,-0.00093488177749981,-0.0043580583308558,-0.36085468189036,0,0,0,0.0050317341514966,0.36092576880286,0.26368594819185,12.725502060379,13.55367247937
0.225,-0.0013379317858985,-0.005585193551261,-0.41321380195373,0,0,0,0.0063233649650146,0.41330081786221,0.28579346864448,12.724919735412,13.571237421651
0.25,-0.0018623078878739,-0.0065023782334341,-0.47173311242003,0,0,0,0.0073798677040247,0.47182966455756,0.32901951992129,12.724642410806,13.591430490117
0.275,-0.0024025585766883,-0.0073761825417334,-0.53639011308756,0,0,0,0.0084071966561948,0.5364948262762,0.36883925815515,12.724407056872,13.614065566664
0.3,-0.0026758384465355,-0.0085967697988986,-0.60715321578412,0,0,0,0.0096580024523189,0.60726898270624,0.37423641433642,12.723737827393,13.638762481278
0.325,-0.009084115523789,0.0023987584267447,-0.66586136626908,0,0,0,0.022384653860281,0.66734072805648,1.009646310425,12.736042556709,13.671475729588
0.35,-0.028725946522725,0.015705095237761,-0.68292879515755,0,0,0,0.046109327184037,0.69656669687159,1.5917848793693,12.759342874212,13.699388531138
